2025-08-05 16:54:51 status unpacked libuuid1:amd64 2.39.3-9ubuntu6.3
2025-08-05 16:54:51 startup packages configure
2025-08-05 16:54:51 configure libuuid1:amd64 2.39.3-9ubuntu6.3 <none>
2025-08-05 16:54:51 status unpacked libuuid1:amd64 2.39.3-9ubuntu6.3
2025-08-05 16:54:51 status half-configured libuuid1:amd64 2.39.3-9ubuntu6.3
2025-08-05 16:54:51 status installed libuuid1:amd64 2.39.3-9ubuntu6.3
2025-08-05 16:54:51 startup archives unpack
2025-08-05 16:54:51 upgrade libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:51 status half-configured libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4
2025-08-05 16:54:51 status unpacked libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4
2025-08-05 16:54:51 status half-installed libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4
2025-08-05 16:54:51 status unpacked libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:51 upgrade libproc2-0:amd64 2:4.0.4-4ubuntu3 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:51 status half-configured libproc2-0:amd64 2:4.0.4-4ubuntu3
2025-08-05 16:54:51 status unpacked libproc2-0:amd64 2:4.0.4-4ubuntu3
2025-08-05 16:54:51 status half-installed libproc2-0:amd64 2:4.0.4-4ubuntu3
2025-08-05 16:54:51 status unpacked libproc2-0:amd64 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:51 upgrade libss2:amd64 1.47.0-2.4~exp1ubuntu4 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:51 status half-configured libss2:amd64 1.47.0-2.4~exp1ubuntu4
2025-08-05 16:54:51 status unpacked libss2:amd64 1.47.0-2.4~exp1ubuntu4
2025-08-05 16:54:51 status half-installed libss2:amd64 1.47.0-2.4~exp1ubuntu4
2025-08-05 16:54:51 status unpacked libss2:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:51 upgrade passwd:amd64 1:4.13+dfsg1-4ubuntu3 1:4.13+dfsg1-4ubuntu3.2
2025-08-05 16:54:51 status half-configured passwd:amd64 1:4.13+dfsg1-4ubuntu3
2025-08-05 16:54:51 status unpacked passwd:amd64 1:4.13+dfsg1-4ubuntu3
2025-08-05 16:54:51 status half-installed passwd:amd64 1:4.13+dfsg1-4ubuntu3
2025-08-05 16:54:51 status unpacked passwd:amd64 1:4.13+dfsg1-4ubuntu3.2
2025-08-05 16:54:51 upgrade procps:amd64 2:4.0.4-4ubuntu3 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:51 status half-configured procps:amd64 2:4.0.4-4ubuntu3
2025-08-05 16:54:52 status unpacked procps:amd64 2:4.0.4-4ubuntu3
2025-08-05 16:54:52 status half-installed procps:amd64 2:4.0.4-4ubuntu3
2025-08-05 16:54:52 status unpacked procps:amd64 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:52 startup packages configure
2025-08-05 16:54:52 configure libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4.1 <none>
2025-08-05 16:54:52 status unpacked libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 status half-configured libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 status installed libcom-err2:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 configure libproc2-0:amd64 2:4.0.4-4ubuntu3.2 <none>
2025-08-05 16:54:52 status unpacked libproc2-0:amd64 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:52 status half-configured libproc2-0:amd64 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:52 status installed libproc2-0:amd64 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:52 configure libss2:amd64 1.47.0-2.4~exp1ubuntu4.1 <none>
2025-08-05 16:54:52 status unpacked libss2:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 status half-configured libss2:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 status installed libss2:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 configure logsave:amd64 1.47.0-2.4~exp1ubuntu4.1 <none>
2025-08-05 16:54:52 status unpacked logsave:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 status half-configured logsave:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 status installed logsave:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 configure passwd:amd64 1:4.13+dfsg1-4ubuntu3.2 <none>
2025-08-05 16:54:52 status unpacked passwd:amd64 1:4.13+dfsg1-4ubuntu3.2
2025-08-05 16:54:52 status half-configured passwd:amd64 1:4.13+dfsg1-4ubuntu3.2
2025-08-05 16:54:52 status installed passwd:amd64 1:4.13+dfsg1-4ubuntu3.2
2025-08-05 16:54:52 configure mount:amd64 2.39.3-9ubuntu6.3 <none>
2025-08-05 16:54:52 status unpacked mount:amd64 2.39.3-9ubuntu6.3
2025-08-05 16:54:52 status half-configured mount:amd64 2.39.3-9ubuntu6.3
2025-08-05 16:54:52 status installed mount:amd64 2.39.3-9ubuntu6.3
2025-08-05 16:54:52 configure procps:amd64 2:4.0.4-4ubuntu3.2 <none>
2025-08-05 16:54:52 status unpacked procps:amd64 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:52 status half-configured procps:amd64 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:52 status installed procps:amd64 2:4.0.4-4ubuntu3.2
2025-08-05 16:54:52 configure e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4.1 <none>
2025-08-05 16:54:52 status unpacked e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 status half-configured e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 status installed e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-08-05 16:54:52 trigproc libc-bin:amd64 2.39-0ubuntu8.5 <none>
2025-08-05 16:54:52 status half-configured libc-bin:amd64 2.39-0ubuntu8.5
2025-08-05 16:54:52 status installed libc-bin:amd64 2.39-0ubuntu8.5
2025-08-05 16:55:00 startup archives unpack
2025-08-05 16:55:00 install libdb5.3t64:amd64 <none> 5.3.28+dfsg2-7
2025-08-05 16:55:00 status triggers-pending libc-bin:amd64 2.39-0ubuntu8.5
2025-08-05 16:55:00 status half-installed libdb5.3t64:amd64 5.3.28+dfsg2-7
2025-08-05 16:55:00 status unpacked libdb5.3t64:amd64 5.3.28+dfsg2-7
2025-08-05 16:55:00 startup packages configure
2025-08-05 16:55:00 configure libdb5.3t64:amd64 5.3.28+dfsg2-7 <none>
2025-08-05 16:55:00 status unpacked libdb5.3t64:amd64 5.3.28+dfsg2-7
2025-08-05 16:55:00 status half-configured libdb5.3t64:amd64 5.3.28+dfsg2-7
2025-08-05 16:55:00 status installed libdb5.3t64:amd64 5.3.28+dfsg2-7
2025-08-05 16:55:01 startup archives unpack
2025-08-05 16:55:01 upgrade libpam-modules-bin:amd64 1.5.3-5ubuntu5 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 status half-configured libpam-modules-bin:amd64 1.5.3-5ubuntu5
2025-08-05 16:55:01 status unpacked libpam-modules-bin:amd64 1.5.3-5ubuntu5
2025-08-05 16:55:01 status half-installed libpam-modules-bin:amd64 1.5.3-5ubuntu5
2025-08-05 16:55:01 status unpacked libpam-modules-bin:amd64 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 startup packages configure
2025-08-05 16:55:01 configure libpam-modules-bin:amd64 1.5.3-5ubuntu5.4 <none>
2025-08-05 16:55:01 status unpacked libpam-modules-bin:amd64 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 status half-configured libpam-modules-bin:amd64 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 status installed libpam-modules-bin:amd64 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 startup archives unpack
2025-08-05 16:55:01 upgrade libpam-modules:amd64 1.5.3-5ubuntu5 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 status half-configured libpam-modules:amd64 1.5.3-5ubuntu5
2025-08-05 16:55:01 status unpacked libpam-modules:amd64 1.5.3-5ubuntu5
2025-08-05 16:55:01 status half-installed libpam-modules:amd64 1.5.3-5ubuntu5
2025-08-05 16:55:01 status unpacked libpam-modules:amd64 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 startup packages configure
2025-08-05 16:55:01 configure libpam-modules:amd64 1.5.3-5ubuntu5.4 <none>
2025-08-05 16:55:01 status unpacked libpam-modules:amd64 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 status half-configured libpam-modules:amd64 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 status installed libpam-modules:amd64 1.5.3-5ubuntu5.4
2025-08-05 16:55:01 startup packages configure
2025-08-05 16:55:01 trigproc libc-bin:amd64 2.39-0ubuntu8.5 <none>
2025-08-05 16:55:01 status half-configured libc-bin:amd64 2.39-0ubuntu8.5
2025-08-05 16:55:01 status installed libc-bin:amd64 2.39-0ubuntu8.5
